Unnamed: 0,ICC12,ICC23,ICC13,ICC123
venous.nii_log-sigma-4-0-mm-3D_glcm_Id,0.996606133732288,0.9951800044316208,0.9904573303898159,0.9960407898118284
venous.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9965606900351536,0.9951445790305632,0.9903212315602512,0.9959923042696058
venous.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9740352270148632,0.9910550517312879,0.9705054704724436,0.9855807348336046
venous.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.991408316691657,0.9919499258797992,0.9873328396408756,0.9934530896048546
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9888680931322053,0.9913071143225328,0.9770809928904796,0.9904751653421195
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9924100974755548,0.9879947552762814,0.9749514920795358,0.9902948101830544
venous.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9967856015673622,0.9953159277632592,0.9909877321065906,0.9962297812536622
venous.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9989647399016048,0.9807994866944544,0.9821149375056462,0.9914122046752096
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.994958801331996,0.9956005301965878,0.986044528328602,0.9948173931848432
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9970945934900458,0.9944799043515076,0.9878445995961144,0.995438798848164
venous.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9890254047001844,0.9968562630028824,0.9806096565877642,0.9924756080287648
venous.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.996895270804402,0.9943827406424162,0.9873552598378376,0.9952699867373016
venous.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9985942524962128,0.9970661311980631,0.9954719162638622,0.998023880189554
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9961886403199984,0.9967226168422476,0.988977040127102,0.9959748424740544
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999528176201166,0.9999564521541292,0.9998669351641352,0.999950251022686
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9989146225157512,0.9979590940423888,0.9967879752705616,0.9985919960884554
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9760255858853732,0.9742053726538812,0.9438195820430516,0.9763605932849964
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9996894979687596,0.999805920315784,0.9993791212595,0.9997498363180369
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9982332043713136,0.9964666196544046,0.9944759706051262,0.997586788051314
venous.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9989946309664086,0.9692269265279304,0.971036352617248,0.9861229276878511
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.998295544442954,0.9982482166176836,0.9965888804322,0.9984696602231312
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.999187848425952,0.9840444634455071,0.9852172810706852,0.9929765790465116
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997003146051954,0.997962035796272,0.9979610528128722,0.9990329690204508
venous.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9994723499243922,0.995512927941586,0.9956257922723352,0.9979271370281714
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9609200376320076,0.9613068378737618,0.9087342204905176,0.9629349474841896
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.97123664667242,0.9432985120395504,0.8980181411956747,0.9566375933483366
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9790274358104016,0.9773917242111722,0.9590056324332444,0.9812138768166933
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9954589237080632,0.9986449951501308,0.9933183010185388,0.9972224579129596
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9889529096168084,0.985029671315584,0.9668155626057164,0.9868935049596592
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9901319901289116,0.9905346143122788,0.9774236133004672,0.9905659248623474
venous.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9969646746885892,0.9576181133970376,0.9556852699814016,0.9792624830678224
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9994117174807922,0.999024409223852,0.9982078630085776,0.999254667223088
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9993449803398748,0.9980966639892916,0.9968802150637304,0.9987495399475532
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9998489672544926,0.9992475522746774,0.9991458367843872,0.9996089668593826
venous.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9987297716975818,0.9867019395127468,0.9863409373078829,0.9937637460498358
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.997684413506556,0.9960262768660051,0.9927011814500156,0.9970026607068884
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9877966027576338,0.9890283374092932,0.9698874487834882,0.9880513556187877
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9978295262525484,0.99540416205015,0.9919360344014388,0.996709076248266
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9978887852083004,0.997998637305794,0.9956926186515516,0.998123298795356
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9997996748559568,0.9992794754081592,0.9986833763719752,0.9995054963595884
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9794056119700976,0.9831480515172502,0.9595150726267554,0.9824379994961496
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9600195676016324,0.9250381881173818,0.8613476571403021,0.9396038483172818
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9901931491966884,0.9510339930362091,0.945261824810549,0.97484308976117
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.8549405779841868,0.9328544546532412,0.7574991147252211,0.8962854330157081
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9235694403295988,0.9459388210424324,0.8720857865068916,0.9407025830919936
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9398250603849372,0.9525438981288128,0.9099083269551624,0.9544433717806744
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9676608674446008,0.9606955360073876,0.924174679342381,0.9665322444105312
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9974145890945301,0.9997313374166216,0.9964600347978666,0.9985756396631992
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9975928652951168,0.999778103391926,0.9967358307443429,0.9986867936106384
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9978548396951216,0.99945643800678,0.9968006202855608,0.9986909175512184
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9277835708284558,0.9002923162596437,0.8069830227384346,0.9159381493070384
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.7487905368837728,0.933381150365666,0.6946541428755412,0.8713698430094784
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.94098695913247,0.9329162682448552,0.8469613680910197,0.9388352355947216
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.7534281978734116,0.6670027182639233,0.1681212683766964,0.6788849800161291
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8887152981522615,0.8838437809568684,0.7356970282654489,0.8911232104507336
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.6899210147591616,0.8120324532456614,0.4014712007453122,0.7511347817428489
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9529425240637718,0.979895281775304,0.9230809306800364,0.9678278023397068
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.96444727719197,0.9767717702446698,0.9311811063215109,0.9718517712971618
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9988720740516864,0.9997978698589852,0.998307082847708,0.9993273340363136
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9995472229305952,0.9988049614438388,0.999440337577808,0.9995093618144708
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9972141838365804,0.9988066863028949,0.9958196624103473,0.9981730021972662
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9995467433386032,0.9997411287119934,0.9990391616433458,0.9996282052447863
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.996137395957058,0.9926710860214052,0.9854072427750016,0.9942534547739889
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9940869586001102,0.9945552278871084,0.9853417650412136,0.9941779969532246
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9987220006871518,0.9992884559598006,0.9978173646741866,0.999072124911914
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9886760397029396,0.9906077521509602,0.9792906428972908,0.9907487345154304
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9984487310262734,0.9991867058835092,0.9987566507614026,0.9991951888065304
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9952900559463927,0.996308139199522,0.9889124348945816,0.995647077198452
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9978697719470194,0.999640959083074,0.9983700022696844,0.9990776144057552
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9978082399060666,0.9975410969423744,0.9944612394595004,0.9977273816050052
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9905228424476318,0.9911109996707932,0.9793476012334144,0.99126171086185
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9932298543034797,0.9959704861486324,0.9862086708143262,0.9945041872631788
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9984251622370974,0.9991916555557909,0.9987233605188812,0.999183458500966
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9973082238618552,0.9971448688832448,0.9953465218288392,0.9977335402372434
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.999588763353802,0.9997484314238421,0.9991163642484132,0.9996563150365332
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9974998752097136,0.9959269867983019,0.9931289396585128,0.9970183890483304
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.995434264008768,0.9934895531429488,0.985335042299738,0.9942256721848112
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9985262602855649,0.9995881524756576,0.9989246152489056,0.999341765132468
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9964561824867711,0.980819095124098,0.9715828481002574,0.988406520645846
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.997077025340546,0.991238547464741,0.9840862627032312,0.993808061449904
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9957144163879936,0.9903010900153184,0.9807276934882156,0.9925730362465998
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9959859649825006,0.9967760911941242,0.9919855098003302,0.9966143659677462
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.994135737977988,0.9816720636779896,0.9739780953130251,0.9891713144635824
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9959738598646316,0.9967844628667742,0.9919807325984976,0.9966126489979804
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9969389804729846,0.9976881050361072,0.993942197428315,0.9974619324189956
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9966392051206652,0.9973915506158402,0.993266130746162,0.9971798001051564
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9959698908139446,0.9967872314583542,0.9919791969331352,0.9966120987677968
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9959714744431254,0.9967861253550312,0.9919798077774992,0.9966123175275796
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9692296904039648,0.9813535109265564,0.953280994177314,0.9784462535175636
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9900005701189688,0.9928392870154442,0.9852107317080582,0.99289096762734
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9939551421021044,0.9896440808541184,0.9827736027101199,0.9925876058714672
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9971610931661908,0.988189684161642,0.9843422056874896,0.9934712166881065
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9959635123573964,0.9967917065692968,0.9919767624678067,0.9966112283891998
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9988392077053404,0.9994955074135744,0.9992023499991216,0.9994521497106658
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9981739653498196,0.9968477191417952,0.9948634027723776,0.9977578071848586
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9973954260828546,0.9945504009874002,0.9900879517174164,0.9959936259560777
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9964744463308466,0.9963709201563472,0.9925034742668344,0.9967480798118288
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.997443073525378,0.9943238257261048,0.9898916936647792,0.995914525031704
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.995879985656212,0.9904992641902176,0.9811825385866574,0.992750228681772
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9986128098429784,0.9972514759939334,0.9954916189400296,0.9980742168045904
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999635545097192,0.9999425469454154,0.9998849422873266,0.9999535350654236
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.998336815103536,0.9993043736541392,0.9976426497634568,0.9989506267297429
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9723900299522118,0.9871729087836784,0.9603983793105229,0.9821048482544612
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.999661111235918,0.9997837353378696,0.9992893720064996,0.9997186921211048
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9942557370498272,0.987564673893154,0.9742756918036248,0.9901412316568264
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9984085035301712,0.9995347556326558,0.9987874496611064,0.9992737466561804
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9977411586774059,0.9987300738011328,0.9968054840375218,0.998506101206472
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9989275962885849,0.9997346997259609,0.9992217054321084,0.9995286281148044
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999025278577386,0.9994436008028508,0.999440665950236,0.9997313559587486
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9998417860018528,0.998945498980418,0.999204350273822,0.999555769022158
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9801234562144144,0.9667994131598496,0.9482221888773352,0.9770824034235368
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9838451800254884,0.9769926566072664,0.9648880328725108,0.9833723603355998
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9946975934091432,0.9977321143847324,0.9919141245988636,0.9964926468697024
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9964523011665756,0.9990222713118496,0.9943727319833808,0.9977559939471232
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9922769552380636,0.989394359494175,0.9782611669806064,0.9909984943344926
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9762151432043288,0.9600895010312672,0.9095718066156392,0.964360816457512
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.99618488283355,0.99745355047856,0.9947743184064548,0.9974310352487334
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9991754832234548,0.9993373644369308,0.9986034293895024,0.9993588444701502
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995624318946542,0.999570071371736,0.9990758154976735,0.9996019327955888
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9998687240774768,0.9984561419686564,0.9983417620661776,0.9992492983329522
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9995745488966148,0.9965901053784296,0.9972312887965538,0.9985355188089308
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9974550691901304,0.9951083555940721,0.9918098538183556,0.9965588882747848
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9850544425832016,0.9910486440676899,0.9691403969489856,0.9878244482029545
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9967384891348752,0.9959474971060928,0.9912546181011529,0.996458507700562
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9977766450598412,0.998539038403508,0.9964607091308624,0.9983945850476766
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9997784859638104,0.9997773734406412,0.999599873763572,0.9998124113864
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9787708878080359,0.9858020498132456,0.9623695693640708,0.9836719463075
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9612552831592984,0.9780300093025056,0.9350561713618616,0.9721869547548944
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9924808831169164,0.978842869403598,0.9722815871863226,0.9877459323302479
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9125095759418804,0.9174035032353196,0.8469040214464468,0.92528086687763
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8708511501039146,0.8803941429734489,0.7493219249189528,0.8829659656099094
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9158964715029296,0.9112837649765878,0.8145264840667876,0.9170660017171408
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.969418542786458,0.9667590600409705,0.9251030007104871,0.9686362635360988
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.998397115408856,0.9989430276224136,0.9985369848053179,0.999083560980312
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9995690509394264,0.999719792164372,0.9996896372180438,0.9997729876608684
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9989644774795564,0.9979245745643592,0.9975759620113358,0.9987757825962268
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9825725004574676,0.9844965017738424,0.96768295267321,0.9853849777249952
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.7608086243154293,0.6236454905773985,0.7784995960543458,0.7950872770893601
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9849351168442536,0.9662021024051388,0.9620967434553624,0.9808123441042276
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8922416364789715,0.7324376483153753,0.6860834438487489,0.8347356738515849
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9426315572206998,0.7088172212700528,0.7160931701004836,0.8406117567666371
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.856254408934006,0.7417877568980551,0.5115525555659618,0.7905314660943438
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9781309500364452,0.9831083496173167,0.9610347967452032,0.9826670216116528
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9859724289407642,0.9847334205596288,0.9728524512962854,0.9875055271234848
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9990078423294144,0.9996819580189682,0.9993145454616651,0.9995566776237612
venous.nii_original_firstorder_10Percentile,0.9984982152649076,0.9993112816644468,0.9975602859292266,0.9989674938822722
venous.nii_original_firstorder_90Percentile,0.999501406533864,0.9979542634859216,0.9962463050686012,0.9986002052951792
venous.nii_original_firstorder_Energy,0.9994644560820891,0.9996877572756668,0.9988548092811268,0.9995571086733716
venous.nii_original_firstorder_Entropy,0.9849049534647604,0.9963357947197442,0.9772010044067304,0.9906825865189276
venous.nii_original_firstorder_InterquartileRange,0.9987834025452754,0.9983826037203309,0.9967581387792724,0.9986419945915744
