Unnamed: 0,ICC12,ICC23,ICC13,ICC123
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9816598196941996,0.9891658304222772,0.9946986517917942,0.9921852416424088
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9918529122239635,0.9961319103429558,0.9912841001632678,0.9954043586891256
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9861344762134864,0.9910034806928202,0.9964041149099744,0.9940032556969246
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9996616470234634,0.9994846726545694,0.9995741860225436,0.9997152925695459
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9917724881718941,0.9961936042666588,0.9980454467526564,0.9968787750991706
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9819280046405112,0.9760035203516094,0.97986592397092,0.9860110671067834
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997170538329204,0.9995342550532424,0.9994358559393078,0.9997073413398734
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9907362041065864,0.9957866482482716,0.9894937070942176,0.9946810387336636
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9238360291153346,0.9724136000549886,0.9436834333519392,0.9638975215431376
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9975367007793932,0.9976618394714172,0.9984836539383728,0.9985976734103228
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.943373401934447,0.9777541971021724,0.9614915216286772,0.9734997975347393
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8665055385095061,0.9251429645603009,0.9387256523773156,0.938597548410788
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9244432084500204,0.9517940010708624,0.9610058002998172,0.9634311095652079
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9917128495282738,0.9838359380054752,0.9901928996232504,0.9923038154034741
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9794915165239244,0.9737787970472516,0.972593834372226,0.9835780789855629
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.954154066386706,0.9806367388591324,0.967077175900548,0.9782023096965334
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9973497772611148,0.9990135371135296,0.9978842613943733,0.9987187599090585
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9688281886369228,0.9916958961317702,0.9797257095543144,0.9867816269704024
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9770770668136092,0.9922766588040641,0.97200517895892,0.9870086541703152
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9195633996210488,0.9778228005039556,0.9242670800449124,0.9598690579904527
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.996600645843332,0.9975330252243454,0.9993476931871004,0.9985525858735026
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.98859059846519,0.9960991426614064,0.9916540280635558,0.9947403437377595
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9706499782053076,0.9766443261372788,0.9943235864633806,0.986945888068508
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8867748382526678,0.8619628102831518,0.9303139335852162,0.9243395901974706
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.995028854908648,0.9963074802202928,0.995916096816822,0.9971703744165616
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9884419896227986,0.9955101084471368,0.9901302670028904,0.9942449966717004
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9974770109179308,0.9975852848987692,0.9972816832261122,0.9982958573040809
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9976049213258418,0.9972540480310308,0.9982221588708368,0.998462564551358
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9990220719500276,0.9989851151814012,0.9988018614670277,0.9992901650942988
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9932708877011821,0.9881304899337046,0.9903549073599536,0.99366796982819
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9856389521793362,0.9905187914677444,0.98417011968518,0.9911339650207532
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9391413902125312,0.8760517033766383,0.9378907992485972,0.9430175172881796
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8987674694580078,0.9400655852610248,0.8974444857460159,0.9391105940431852
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.7812643949690007,0.9283754738685828,0.8499610927090364,0.9018007192982112
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.8182753217072725,0.9395591514675932,0.8382180203190158,0.906382527810454
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9433584093849444,0.9599470992663636,0.9004131578391597,0.9567638435238855
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9861685640357613,0.9889865513805244,0.967955487651884,0.9876521476949648
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.991338668590706,0.988051155418223,0.9856268715227828,0.9922809425237864
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9809866924917396,0.9898860998211304,0.9524635138992054,0.9834195901177698
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8061942542250676,0.8129487837686885,0.7579196453104754,0.8565229581281865
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.4744237584942766,0.8979020917075362,0.7137792006888098,0.805076877106486
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8772972467164286,0.969257643388126,0.9185792734591306,0.9496584555322332
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.6391259606586108,0.8700236255487882,0.6313906920122025,0.8109110823285259
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.7479209527754405,0.8248346439811644,0.7006517379773657,0.8329183494875173
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.5184054354150963,0.7353328534780741,0.3397475041050878,0.6351052460337689
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.966130453024032,0.9642600673363216,0.9466860934061618,0.9724685832186236
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9961507396377948,0.9876006434145486,0.99104387928232,0.99442370166923
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9911431079794653,0.9921136262868548,0.9753211963998402,0.990946676891074
venous.nii_original_firstorder_10Percentile,0.9992510815982404,0.9992580949440067,0.9983186591823208,0.9992965324907886
venous.nii_original_firstorder_90Percentile,0.9993107377047104,0.9996513006698976,0.9997003816115054,0.999702436136184
venous.nii_original_firstorder_Energy,0.9987887540603392,0.9992521093803921,0.9991150323781791,0.9993686907823002
venous.nii_original_firstorder_Entropy,0.9942303145280306,0.9957858516937312,0.9907792577824928,0.995749822931326
venous.nii_original_firstorder_InterquartileRange,0.998060471328152,0.9992034720912144,0.998355681860968,0.9990258895119704
venous.nii_original_firstorder_Kurtosis,0.7069364348375079,0.8843369581727226,0.8510315262516933,0.8647710501036613
venous.nii_original_firstorder_Maximum,0.9977366098019153,0.9848815914114304,0.9908634175643228,0.9941407092825604
venous.nii_original_firstorder_Mean,0.9993815831025562,0.9996405986428882,0.9996968290323056,0.9997152070929112
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9975102634270009,0.9980318245481028,0.9968464697819656,0.998309618033845
venous.nii_original_firstorder_Median,0.999485160910718,0.99970290318655,0.9997385423227142,0.9997615496590744
venous.nii_original_firstorder_Minimum,0.873301227430593,0.9605128677745942,0.9239160141164728,0.947330945838322
venous.nii_original_firstorder_Range,0.8909073509944335,0.94659911774783,0.9175614511973862,0.9456880419811524
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.997947459343006,0.9992559457313026,0.9980480479860028,0.9989450829042246
venous.nii_original_firstorder_RootMeanSquared,0.9993830141043736,0.9996466895670584,0.9997049843634028,0.9997186856149259
venous.nii_original_firstorder_Skewness,0.9231490405974488,0.9459767435909459,0.9543618650661488,0.9601186294450184
venous.nii_original_firstorder_TotalEnergy,0.9987877720630408,0.9992563041693492,0.9991083307003478,0.9993679011105472
venous.nii_original_firstorder_Uniformity,0.9947346368723908,0.997749691675654,0.9918192507392268,0.9965471363667636
venous.nii_original_firstorder_Variance,0.9978686881312984,0.997734962755342,0.9975690070613048,0.998481698872146
venous.nii_original_glcm_Autocorrelation,0.7438792706045056,0.9705183946104282,0.8394526477397729,0.9012855989981192
venous.nii_original_glcm_ClusterProminence,0.999288152274776,0.9992533502026529,0.9998104498203932,0.9996328274311496
venous.nii_original_glcm_ClusterShade,0.9991442772251548,0.9990473560381395,0.9994857240986392,0.9994826270838848
venous.nii_original_glcm_ClusterTendency,0.9988534022441938,0.999405585096518,0.9991330869356616,0.9994202662752792
venous.nii_original_glcm_Contrast,0.9892263841224154,0.9866531824186264,0.9865257456247182,0.9915764931777008
venous.nii_original_glcm_Correlation,0.9970863552109908,0.9985695036952495,0.9984728914625716,0.9986948464446136
venous.nii_original_glcm_DifferenceAverage,0.9939828428449126,0.9960331499501658,0.993212783991424,0.9962685094785576
venous.nii_original_glcm_DifferenceEntropy,0.987379056771722,0.9913110021382041,0.9801493019614196,0.9908190143495512
venous.nii_original_glcm_DifferenceVariance,0.9814600255107906,0.972314056150728,0.9682045909544816,0.9823508658761676
venous.nii_original_glcm_Id,0.9958947830507828,0.9984254228450858,0.9955702840189774,0.997755586463568
venous.nii_original_glcm_Idm,0.9954572554032431,0.9981112459197808,0.9950220866018338,0.9974668285536998
venous.nii_original_glcm_Idmn,0.8461194467942784,0.9294671663343717,0.7599585941762991,0.8996167547847911
venous.nii_original_glcm_Idn,0.9322556658919696,0.967259594196838,0.9073322916833821,0.9578502628924374
venous.nii_original_glcm_Imc1,0.9980015182295816,0.9983579576424132,0.9967626816418304,0.9984773093334064
venous.nii_original_glcm_Imc2,0.9939286019759572,0.9923280796638628,0.9881325658722956,0.9943373066274964
venous.nii_original_glcm_InverseVariance,0.9978956201968584,0.9987449766790862,0.9974532423920358,0.9986869756305872
venous.nii_original_glcm_JointAverage,0.71196972603174,0.9617058711652736,0.7931805063560291,0.8849640615593871
venous.nii_original_glcm_JointEnergy,0.996257156812176,0.9971768701930256,0.9906544992139414,0.9964628640388756
venous.nii_original_glcm_JointEntropy,0.995589027898821,0.9970255582376882,0.9928421373073009,0.9967745679484628
venous.nii_original_glcm_MaximumProbability,0.997041345897925,0.9977251371398194,0.9931427412422832,0.9973054304681176
venous.nii_original_glcm_SumEntropy,0.9970312448895422,0.9974645352852544,0.995211721237286,0.9977175755552159
venous.nii_original_glcm_SumSquares,0.9986277298032163,0.9990867384721024,0.9987931359378428,0.9992236596290524
venous.nii_original_gldm_DependenceEntropy,0.9959399819288596,0.9985962139824855,0.9942327470537105,0.9975270317501164
venous.nii_original_gldm_DependenceNonUniformity,0.9987911804969312,0.9994296483790518,0.9993276551940272,0.9994560163268292
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9897150865280551,0.9915315959160564,0.9949386072628846,0.9946985978147888
venous.nii_original_gldm_DependenceVariance,0.9898031571478252,0.9937724007283384,0.9936856807958276,0.9949288865585608
venous.nii_original_gldm_GrayLevelNonUniformity,0.9994593368717696,0.9996357564853736,0.9995692067606581,0.9997031983002136
venous.nii_original_gldm_GrayLevelVariance,0.9978640612869191,0.9980449254374428,0.9976094528248292,0.9985589935097378
venous.nii_original_gldm_HighGrayLevelEmphasis,0.7504152966578845,0.9716260004291184,0.8428813768690461,0.9038436694586174
venous.nii_original_gldm_LargeDependenceEmphasis,0.9986023323939872,0.9994579955309268,0.9981616177639084,0.9991596884004378
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9199480188234148,0.9872707859913572,0.9334238117664232,0.9656322606041914
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.6744099808719942,0.9232288790437408,0.5105046884907726,0.8167651131987294
venous.nii_original_gldm_LowGrayLevelEmphasis,0.4049070619371484,0.8416841085086972,0.2526226845565368,0.6856665015141469
venous.nii_original_gldm_SmallDependenceEmphasis,0.98384959693591,0.9939097959305568,0.9777270311078212,0.9900782302159159
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7069821554719095,0.9519367625491988,0.8469454191895847,0.8814606475822534
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6590403284254233,0.8880939593061611,0.6568581803340633,0.8229720652258297
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9990298355922866,0.9993391689746528,0.9991101082733737,0.999439302969236
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9881653955504006,0.996138119998348,0.9824679036634628,0.9927801478384616
venous.nii_original_glrlm_GrayLevelVariance,0.9953636397133828,0.995831360196836,0.9935479142820745,0.9966096046531356
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.7197781155951561,0.9700760236156344,0.8246384843399598,0.8928235822956343
venous.nii_original_glrlm_LongRunEmphasis,0.9995429095241112,0.999593189377462,0.9987703301788846,0.9995352042028016
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9812562674577552,0.9967431846120516,0.9825055202436844,0.9912851189785288
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9084478288125829,0.9611559582436228,0.8284513164563928,0.9335215644784152
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.3816702217355645,0.8155969487646244,0.2675896769957308,0.6728558610231801
venous.nii_original_glrlm_RunEntropy,0.997397234338534,0.9964631655420126,0.9935293921906504,0.9971990012691035
venous.nii_original_glrlm_RunLengthNonUniformity,0.9971114178958784,0.998368860227415,0.9974992930840428,0.9984387489950848
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9934322029143322,0.9979667277099732,0.9950893402420518,0.997002673768168
venous.nii_original_glrlm_RunPercentage,0.9977539830601958,0.9992976569029468,0.9977172002860168,0.9988373460303296
venous.nii_original_glrlm_RunVariance,0.99977694784598,0.9997794287530029,0.9992876324603878,0.9997433120180096
venous.nii_original_glrlm_ShortRunEmphasis,0.991563437748382,0.997965548307608,0.9931747338967734,0.9961650238623599
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.6806434757008621,0.9656925228727106,0.8170376514982169,0.8774019408245367
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.4655895489732851,0.7930805442118741,0.3570733303749076,0.6882738533611606
venous.nii_original_glszm_GrayLevelNonUniformity,0.9986490589467328,0.9990353929014965,0.9986357837824243,0.999182358250021
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9359927815166039,0.971148644329842,0.8458900207644393,0.9466297176253341
venous.nii_original_glszm_GrayLevelVariance,0.9760327480983236,0.9756130062125068,0.9639877598844736,0.9811735254698101
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.7440990680169501,0.9738113093920424,0.8480421022248962,0.904873914783698
venous.nii_original_glszm_LargeAreaEmphasis,0.9985742731051348,0.9992554154353568,0.9967061578715616,0.9987702660183464
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.999059589400172,0.9993837174405492,0.998271914249553,0.9992643710064124
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9946815093621538,0.9992879988256216,0.9909526485301632,0.9965697216999292
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.5421293599127925,0.8730135847175094,0.4657872367042271,0.7669223950747048
venous.nii_original_glszm_SizeZoneNonUniformity,0.9967903859022644,0.9973283426483904,0.9972653743074534,0.9980853959424666
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.8677517704838941,0.9428493132412012,0.8672304061102607,0.9252147184196744
venous.nii_original_glszm_SmallAreaEmphasis,0.8545397162530154,0.9452829366583646,0.7526204536248511,0.9013555229074164
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.7249670794361135,0.9465738531502942,0.8244005438220758,0.8872818390966272
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.5786580562307152,0.9569483871414942,0.6410732953754538,0.8366610018821518
venous.nii_original_glszm_ZoneEntropy,0.9793649840114276,0.9936480839420524,0.9763812424739076,0.9889932270599942
venous.nii_original_glszm_ZonePercentage,0.9845747755667064,0.9907674461661818,0.9822403072113368,0.9905236785778108
venous.nii_original_glszm_ZoneVariance,0.9985755361305624,0.99924183239802,0.9966850485286662,0.998762857500564
venous.nii_original_shape_Elongation,0.8852280432706011,0.9620429195773441,0.9153613286351336,0.9450487138544116
venous.nii_original_shape_Flatness,,,,
venous.nii_original_shape_LeastAxisLength,,,,
venous.nii_original_shape_MajorAxisLength,0.99799859113432,0.9988949763597486,0.9994709489923416,0.9991956407160006
venous.nii_original_shape_Maximum2DDiameterColumn,0.9982435641205192,0.9991283716733356,0.9992829449575914,0.9992581790680682
venous.nii_original_shape_Maximum2DDiameterRow,0.9985886287176596,0.9992682349299368,0.998493903299854,0.999188447230178
venous.nii_original_shape_Maximum2DDiameterSlice,0.9979671094923628,0.9989981551180799,0.9992715693955064,0.9991668044607191
venous.nii_original_shape_Maximum3DDiameter,0.9979647628958211,0.9989976126855402,0.9992713366982996,0.9991661073053922
venous.nii_original_shape_MeshVolume,0.9988203748053238,0.9992905113150792,0.9991148791366108,0.9993840312517636
venous.nii_original_shape_MinorAxisLength,0.9987800087449116,0.9993324211299716,0.9980536272794572,0.9991477562646848
venous.nii_original_shape_Sphericity,0.9982755546765456,0.9990702114201216,0.9989138913520946,0.9991710715167056
venous.nii_original_shape_SurfaceArea,0.998822226598838,0.9993242779228366,0.9991772923926248,0.9994059962465924
venous.nii_original_shape_SurfaceVolumeRatio,0.9988649985308024,0.9995514630769252,0.9986211864997936,0.9993441034146744
venous.nii_original_shape_VoxelVolume,0.9988225563895228,0.9992952468552148,0.9991221030505172,0.9993871954653436
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9974766941945168,0.9968197846967956,0.9970344919516464,0.9980689534087304
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9965303654057652,0.9987657592258484,0.9953146917254128,0.9979152371505401
venous.nii_wavelet-HHH_firstorder_Energy,0.9988251389192424,0.9992926533863736,0.9991301220013282,0.9993889946641804
venous.nii_wavelet-HHH_firstorder_Entropy,0.9892736126135768,0.9994700219362928,0.989769252223972,0.9953625359167544
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9985604518796254,0.9990806107399456,0.998419937647648,0.999122947307778
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9957754111630645,0.9934733929753836,0.9931142994176716,0.9960847699533338
venous.nii_wavelet-HHH_firstorder_Maximum,0.995458216954506,0.9982783447121708,0.9937543047077269,0.9972148975704712
venous.nii_wavelet-HHH_firstorder_Mean,0.31934536770104804,0.4493599381316961,0.5151694392042,0.5456673857784288
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9988506356328783,0.9996730390651116,0.9988587302802538,0.9994185128291782
venous.nii_wavelet-HHH_firstorder_Median,0.9289948405566444,0.9308523831214808,0.9143839253442392,0.9482077830776291
venous.nii_wavelet-HHH_firstorder_Minimum,0.9999163399450576,0.998724494153928,0.998680409875157,0.999407600597642
