Unnamed: 0,ICC12,ICC23,ICC13,ICC123
venous.nii_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9985452858585004,0.9908293753066156,0.9893232930715309,0.9952742816359464
venous.nii_wavelet-LHL_glrlm_GrayLevelNonUniformity,0.9999968665389728,0.9999822786602008,0.9999815571104376,0.9999912601125696
venous.nii_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.999606704452478,0.9998783698814936,0.999293317728312,0.9997285686395756
venous.nii_wavelet-LHL_glrlm_GrayLevelVariance,0.9993109571811191,0.9999421698103956,0.9991731866888892,0.9996486447812865
venous.nii_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.9999842745729765,0.996001185621428,0.9959829296554956,0.9982267760888636
venous.nii_wavelet-LHL_glrlm_LongRunEmphasis,0.999844461085758,0.9998998063790128,0.9997524133319472,0.9998881812928346
venous.nii_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.9999525194357772,0.9952679322068636,0.9952106337751342,0.9978848634201156
venous.nii_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.9999776153939332,0.989985640198476,0.9899564085765824,0.995555544493062
venous.nii_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.9998052853365094,0.9869725085297898,0.9867569969674398,0.9941563950160563
venous.nii_wavelet-LHL_glrlm_RunEntropy,0.997448232043611,0.9988573002066254,0.9953674420228332,0.9981439969148788
venous.nii_wavelet-LHL_glrlm_RunLengthNonUniformity,0.99999369324447,0.9999699835601896,0.9999626875434336,0.9999836209052057
venous.nii_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.9998944482776949,0.9998852939152724,0.9997936449005208,0.9999051610731484
venous.nii_wavelet-LHL_glrlm_RunPercentage,0.9998705475355172,0.999897702937872,0.9997704211528238,0.999897443098064
venous.nii_wavelet-LHL_glrlm_RunVariance,0.9998129237255864,0.9999245540811548,0.9997271583030968,0.9998810860597006
venous.nii_wavelet-LHL_glrlm_ShortRunEmphasis,0.9998907191837872,0.9998674551487694,0.999790007731462,0.9998995579556044
venous.nii_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.999976058714946,0.9970949312335372,0.9970721254362108,0.9987057400944124
venous.nii_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9996850337334152,0.9863203324517784,0.9859723167104448,0.9938115275306164
venous.nii_wavelet-LHL_glszm_GrayLevelNonUniformity,0.9999966548239544,0.9999765386641224,0.9999730989256648,0.9999880553675996
venous.nii_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.9976047937607241,0.9989187924666788,0.9962250585493858,0.9983862764148972
venous.nii_wavelet-LHL_glszm_GrayLevelVariance,0.9991066272680976,0.9997767110791972,0.998746446510085,0.9994718421266886
venous.nii_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.9999020848154971,0.9966181576275398,0.9965833388505202,0.9984782657349563
venous.nii_wavelet-LHL_glszm_LargeAreaEmphasis,0.9999976180130316,0.9999881960617916,0.999987078851432,0.9999939705669856
venous.nii_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9999975045071572,0.9999766814321348,0.999973620906028,0.999988392076832
venous.nii_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999956339727512,0.9999545954647224,0.9999562405880876,0.9999791848925509
venous.nii_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.9978013323845633,0.9883547838023712,0.9863326529886794,0.9939017971421537
venous.nii_wavelet-LHL_glszm_SizeZoneNonUniformity,0.9999772014279276,0.9999582957154624,0.9999189637665392,0.9999676408777484
venous.nii_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.9978587552966628,0.9992865138939068,0.9975838062143008,0.9988279073265626
venous.nii_wavelet-LHL_glszm_SmallAreaEmphasis,0.9942539567401344,0.9940719005799036,0.9916951749146864,0.9955475203783576
venous.nii_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9994974358877676,0.996854050216587,0.9965623733991053,0.9984364460406571
venous.nii_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9989561599903812,0.9880774339181748,0.9870977999374724,0.9942513460129924
venous.nii_wavelet-LHL_glszm_ZoneEntropy,0.9986101962232334,0.9985782247705536,0.9969649055180846,0.9987016703779072
venous.nii_wavelet-LHL_glszm_ZonePercentage,0.9996022193628992,0.9998727209499452,0.9995076119335984,0.9997733218941468
venous.nii_wavelet-LHL_glszm_ZoneVariance,0.999997630663476,0.9999881999004696,0.9999871055709088,0.9999939801617144
venous.nii_wavelet-LLH_firstorder_10Percentile,0.9998245252606136,0.999471442634326,0.99934779707324,0.9996985908369236
venous.nii_wavelet-LLH_firstorder_90Percentile,0.9994098140189772,0.9997680692530111,0.9991226161465526,0.9996227433292552
venous.nii_wavelet-LLH_firstorder_Energy,0.9999963006406832,0.9999788458153128,0.9999759709398142,0.9999891271827088
venous.nii_wavelet-LLH_firstorder_Entropy,0.9992558187760686,0.9993688199421378,0.9987805258287598,0.9994228924808988
venous.nii_wavelet-LLH_firstorder_InterquartileRange,0.9995828476893256,0.9996347344863468,0.9992325072215628,0.9996561465345268
venous.nii_wavelet-LLH_firstorder_Kurtosis,0.9991704452473456,0.9979721893499686,0.9964623505111704,0.9985859153368432
venous.nii_wavelet-LLH_firstorder_Maximum,1.0,1.0,1.0,1.0
venous.nii_wavelet-LLH_firstorder_Mean,0.9997758863498376,0.9993690182360984,0.999200791216022,0.9996322026147022
venous.nii_wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.9998259605804892,0.9997089557447242,0.999550811330306,0.9997969348995897
venous.nii_wavelet-LLH_firstorder_Median,0.99917717760692,0.9994429915405028,0.9983621787626494,0.9993270637805022
venous.nii_wavelet-LLH_firstorder_Minimum,0.9999176203334706,0.9995873088635896,0.9995060923813229,0.999780566524222
venous.nii_wavelet-LLH_firstorder_Range,0.9999726166388506,0.9998636254102874,0.9998364458376804,0.9999272995084668
venous.nii_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.999684679225402,0.9995750408615858,0.9993554802294036,0.999692563524086
venous.nii_wavelet-LLH_firstorder_RootMeanSquared,0.999775034816818,0.9993669272290598,0.9991974526017808,0.9996308055201344
venous.nii_wavelet-LLH_firstorder_Skewness,0.9961121369903082,0.997693554819876,0.9934245377494394,0.9971645527992791
venous.nii_wavelet-LLH_firstorder_TotalEnergy,0.9999963006406832,0.9999788458153128,0.9999759709398142,0.9999891271827088
venous.nii_wavelet-LLH_firstorder_Uniformity,0.998960809465184,0.9991338230086818,0.998309271474995,0.9992000112991216
venous.nii_wavelet-LLH_firstorder_Variance,0.9998532175133096,0.9998238297223514,0.9996773698482632,0.9998565531077206
venous.nii_wavelet-LLH_glcm_Autocorrelation,0.999967233804618,0.9999833024562751,0.9999558704736149,0.9999792148310652
venous.nii_wavelet-LLH_glcm_ClusterProminence,0.9996481332846678,0.9996933640747254,0.9994265266344912,0.999726276022496
venous.nii_wavelet-LLH_glcm_ClusterShade,0.9987667301341271,0.9990335417620112,0.9981909058474936,0.9991065377397864
venous.nii_wavelet-LLH_glcm_ClusterTendency,0.996757911247692,0.9977100793797272,0.9952169426651,0.9977132289576968
venous.nii_wavelet-LLH_glcm_Contrast,0.9995256229977844,0.9994098314759198,0.9990151996422496,0.9995455255233124
venous.nii_wavelet-LLH_glcm_Correlation,0.9993088013905522,0.9992124739909868,0.998512162079484,0.9993428955516186
venous.nii_wavelet-LLH_glcm_DifferenceAverage,0.9995245772912388,0.9994085221549296,0.9990129391644628,0.9995445044808292
venous.nii_wavelet-LLH_glcm_DifferenceEntropy,0.9995236371830531,0.9992626607389318,0.9988358004113008,0.9994735719255712
venous.nii_wavelet-LLH_glcm_DifferenceVariance,0.999516637796432,0.9993072985544904,0.9988837422576116,0.9994922304549324
venous.nii_wavelet-LLH_glcm_Id,0.9995242292176524,0.9994080864493956,0.9990121865699771,0.9995441646070279
venous.nii_wavelet-LLH_glcm_Idm,0.9995243684170352,0.9994082606870796,0.9990124875531741,0.999544300527798
venous.nii_wavelet-LLH_glcm_Idmn,0.999886700181838,0.999831734741388,0.9997440066166297,0.9998806358817752
venous.nii_wavelet-LLH_glcm_Idn,0.9996808038372809,0.9995593113338359,0.9993039960933874,0.9996770351847488
venous.nii_wavelet-LLH_glcm_Imc1,0.9993222334998616,0.9989818339791028,0.9983835447999008,0.9992677189494552
venous.nii_wavelet-LLH_glcm_Imc2,0.9992176380595736,0.9992139621849522,0.9983908416193744,0.9992958947633366
venous.nii_wavelet-LLH_glcm_InverseVariance,0.9995236641355576,0.9994073792237728,0.999010964581475,0.9995436128264041
venous.nii_wavelet-LLH_glcm_JointAverage,0.9999639228338256,0.999972089815676,0.9999468757444204,0.9999739826467938
venous.nii_wavelet-LLH_glcm_JointEnergy,0.9992370837003868,0.9993579633752676,0.9989195449814624,0.999447095630648
venous.nii_wavelet-LLH_glcm_JointEntropy,0.9995248115655682,0.9994847506209996,0.9991695904749119,0.999595329650392
venous.nii_wavelet-LLH_glcm_MaximumProbability,0.9980966403183628,0.9985318270273648,0.9973375557993968,0.9986576348385038
venous.nii_wavelet-LLH_glcm_SumEntropy,0.9992916008832132,0.9994305261135764,0.9989216262933922,0.9994757183959732
venous.nii_wavelet-LLH_glcm_SumSquares,0.9980941083752416,0.9987920489501813,0.9978018119023012,0.9988193109301308
venous.nii_wavelet-LLH_gldm_DependenceEntropy,0.9986528903296568,0.9986370641261844,0.9969389443888506,0.9987174823997064
venous.nii_wavelet-LLH_gldm_DependenceNonUniformity,0.9999935615811488,0.9999447393438378,0.9999421772048578,0.9999733995066816
venous.nii_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.9990094227660052,0.998489414292354,0.9969740136931002,0.9987761086809018
venous.nii_wavelet-LLH_gldm_DependenceVariance,0.999105360008917,0.9977881911178824,0.998035136255956,0.9988703107376288
venous.nii_wavelet-LLH_gldm_GrayLevelNonUniformity,0.9999958351470196,0.9999756384231632,0.9999736261496788,0.9999877883665116
venous.nii_wavelet-LLH_gldm_GrayLevelVariance,0.9990921153252704,0.9992364768165722,0.9985232238951954,0.9992997188450864
venous.nii_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.9999894583394564,0.9999863358804588,0.9999782920313892,0.999989797762062
venous.nii_wavelet-LLH_gldm_LargeDependenceEmphasis,0.9993710022644486,0.9991004730370446,0.9984711256437584,0.9993203284007997
venous.nii_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998188409718916,0.999962357916518,0.999786836539124,0.9999042297097784
venous.nii_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998639543466236,0.9997373619998288,0.9997272410827516,0.9998506476002642
venous.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.9999567181814016,0.9999539669773224,0.9999185102652036,0.9999620347218608
venous.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.9964691147898496,0.9987269134508971,0.9944270421410452,0.9976651353615348
venous.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9984590952703016,0.9999161711640344,0.9983722913385652,0.9992659453476525
venous.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9992898056115924,0.9985219999203768,0.9972781153737376,0.9989103892124364
venous.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,0.999997644311568,0.9999904986537732,0.9999878267128346,0.9999946568190262
venous.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.9938368781885766,0.9982993292366712,0.991727255530396,0.9964139954450468
venous.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.9987184172909902,0.9996994077867696,0.9984073663558684,0.9992961358398756
venous.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.9999130367631948,0.9999799670784141,0.9998900381161944,0.9999516873878276
venous.nii_wavelet-LLH_glrlm_LongRunEmphasis,0.9994456010498036,0.9990735416805636,0.99867268575907,0.9993756420107862
venous.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.9997024622328456,0.9998934703394758,0.9995837642589068,0.9998179256229182
venous.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.99972315125886,0.9994283448863732,0.9994679141676625,0.9996928199580944
venous.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.9999736028466544,0.999911926239052,0.999870545660428,0.9999457932634308
venous.nii_wavelet-LLH_glrlm_RunEntropy,0.9996024734164584,0.99940328604442,0.9991404300391424,0.9995880635433944
venous.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,0.9999982574799486,0.9999958202220364,0.99999433945243,0.999997425371764
venous.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.9995457076422406,0.9991085182667532,0.9986327244903072,0.9993982739237328
venous.nii_wavelet-LLH_glrlm_RunPercentage,0.9993879398963516,0.999179454750044,0.9984701431092644,0.9993416274757192
venous.nii_wavelet-LLH_glrlm_RunVariance,0.9992966907693605,0.9986003241491596,0.998292716420754,0.999152183056121
venous.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.9991522704287495,0.9977502072001638,0.9974291337542318,0.9987455554763752
venous.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9994035317823424,0.9998965511506216,0.9992995720157722,0.9996863567411964
venous.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9996312042425859,0.9991262457130092,0.9991133120823684,0.9995269358711276
venous.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,0.9993514782411936,0.998009510919108,0.9984287529073412,0.9990592184790488
venous.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.9936201782607722,0.9904500642392524,0.9838858150113826,0.9928737955846398
venous.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9977189115331548,0.9991681800887936,0.996807007387256,0.9986031452270068
venous.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9990481051339491,0.9993541569513,0.9982011910836164,0.9992462171535604
venous.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.999966382809978,0.9998605708566484,0.9998473196527764,0.9999273646454979
venous.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9999717243019848,0.999885275810384,0.999866963518906,0.9999384874945862
venous.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9999632681728976,0.99985440014593,0.9998394286549676,0.9999235198560286
venous.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.9974723114454987,0.9975267197407138,0.9941669036686992,0.9975919526341256
venous.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.9995694929170928,0.9998668694733088,0.9994940957083408,0.9997625828022328
venous.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.960696540063004,0.9678863558599448,0.930746669409366,0.9686252854526982
venous.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.993935135680956,0.9822551468650408,0.9736063831315812,0.9889584082251984
venous.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9956767846746559,0.9951370117364772,0.9895072923280606,0.9956512698199568
venous.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9962370037517368,0.977810406924535,0.9740098184972571,0.9884746735084884
venous.nii_wavelet-LLH_glszm_ZoneEntropy,0.9833009369174928,0.9818832717734182,0.9640431868339808,0.984020330431011
venous.nii_wavelet-LLH_glszm_ZonePercentage,0.9907750257170672,0.9975805591497956,0.986680157163764,0.9943928397568208
venous.nii_wavelet-LLH_glszm_ZoneVariance,0.9999731167969316,0.9998726268917512,0.9998579225613732,0.99993390369616
venous.nii_wavelet-LLL_firstorder_10Percentile,0.9992304076265229,0.9997107229990392,0.9994372095900118,0.9996392578161776
venous.nii_wavelet-LLL_firstorder_90Percentile,0.9972685558138312,0.9990607261373776,0.9963115483788596,0.9983644871820684
venous.nii_wavelet-LLL_firstorder_Energy,0.999994835968778,0.9999710689374052,0.999965471283872,0.9999847352296652
venous.nii_wavelet-LLL_firstorder_Entropy,0.998306577578115,0.9987424171732914,0.9971338564726376,0.9987060680512898
venous.nii_wavelet-LLL_firstorder_InterquartileRange,0.9960908020992302,0.998717597208824,0.9944632383346588,0.9976197796658705
venous.nii_wavelet-LLL_firstorder_Kurtosis,0.9973060205925468,0.9964656061354864,0.9944593370844476,0.9973804195601536
venous.nii_wavelet-LLL_firstorder_Maximum,0.9981579427574342,0.9993779273335304,0.9975066641344126,0.9988979976296594
venous.nii_wavelet-LLL_firstorder_Mean,0.9988258449988416,0.9997475968019556,0.9986873383969888,0.9993909993077849
venous.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.9976305601463082,0.9987597578031008,0.9967589747611684,0.998474499839282
venous.nii_wavelet-LLL_firstorder_Median,0.9989894003609132,0.9998842537150452,0.9988555558033264,0.9994945701920088
venous.nii_wavelet-LLL_firstorder_Minimum,0.9999589052812417,0.9972613139383696,0.9972349081369201,0.9987684766371442
venous.nii_wavelet-LLL_firstorder_Range,0.9993949018657946,0.997513889613075,0.9969277637506794,0.9986311684972196
venous.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.9967455917153528,0.9987583773961496,0.9954972084336832,0.9979984415509016
venous.nii_wavelet-LLL_firstorder_RootMeanSquared,0.9987993328743016,0.999734473924758,0.9986256603724846,0.9993684822725416
venous.nii_wavelet-LLL_firstorder_Skewness,0.9981766707988232,0.998068386732346,0.998853242603308,0.9989112992187164
venous.nii_wavelet-LLL_firstorder_TotalEnergy,0.999994835968778,0.9999710689374052,0.999965471283872,0.9999847352296652
venous.nii_wavelet-LLL_firstorder_Uniformity,0.9984659943733896,0.9986986767848296,0.997035356979868,0.998711837006256
venous.nii_wavelet-LLL_firstorder_Variance,0.9979186810465548,0.9988863352104844,0.9976223363464304,0.9987568825095441
venous.nii_wavelet-LLL_glcm_Autocorrelation,0.9993787043924464,0.9928018720960669,0.9922538914591028,0.9965351159482201
venous.nii_wavelet-LLL_glcm_ClusterProminence,0.9970666000809376,0.9991738049570236,0.9984607365845222,0.9988169585139476
venous.nii_wavelet-LLL_glcm_ClusterShade,0.998817746534615,0.9992712335550448,0.9994575802102152,0.999456055112414
venous.nii_wavelet-LLL_glcm_ClusterTendency,0.9978366076743672,0.9988255675860056,0.9976587351236716,0.99873379793427
venous.nii_wavelet-LLL_glcm_Contrast,0.9979277521205208,0.9996171081419234,0.9970258445368612,0.9988012473181476
venous.nii_wavelet-LLL_glcm_Correlation,0.9893830509875664,0.9976632890774678,0.9901489613652429,0.9948880597141841
venous.nii_wavelet-LLL_glcm_DifferenceAverage,0.998765504736968,0.9996100831555654,0.9980439290844122,0.9992083437612308
venous.nii_wavelet-LLL_glcm_DifferenceEntropy,0.9989354520344635,0.9995224035700886,0.9981599640325426,0.9992507789546168
venous.nii_wavelet-LLL_glcm_DifferenceVariance,0.9973404853420416,0.9995756509182248,0.9961856172084588,0.998476169177104
venous.nii_wavelet-LLL_glcm_Id,0.9994046656229442,0.9996432360039328,0.9988659013881998,0.999537707238361
venous.nii_wavelet-LLL_glcm_Idm,0.9994090628035828,0.9996400058862992,0.9988712391916504,0.9995391322486421
venous.nii_wavelet-LLL_glcm_Idmn,0.9963006872189156,0.999581914609078,0.995605052293116,0.998098667519874
venous.nii_wavelet-LLL_glcm_Idn,0.9975783734595134,0.999206288859132,0.9966449520942041,0.998534971940462
venous.nii_wavelet-LLL_glcm_Imc1,0.9931899411764344,0.9980003113538266,0.993622141115576,0.9966072732081416
venous.nii_wavelet-LLL_glcm_Imc2,0.986959573104389,0.996710798433851,0.9861656279506684,0.9932136587856316
venous.nii_wavelet-LLL_glcm_InverseVariance,0.997929132144539,0.9993587545124452,0.9968595604177668,0.9987085711342464
