Unnamed: 0,ICC12,ICC23,ICC13,ICC123
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4477363847422495,0.6638633671518848,0.9005882491485182,0.7931184254687769
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9915638974746258,0.9960200363425464,0.9955407378698349,0.9962243051011812
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9870801195299008,0.99645491966159,0.993185247831243,0.9948417272764152
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9948991508867722,0.9952836843440244,0.9965421946180192,0.9970239806571576
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9995214001679612,0.999922335726934,0.9994300687100128,0.9997512216341309
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9592534519670828,0.9876586856666544,0.9741457691405366,0.9818840367432028
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9592534519669936,0.9876586856663896,0.9741457691405584,0.9818840367428806
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5655165634289873,0.7798344961642888,0.8411298788385856,0.8174079383946876
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9952261778443324,0.9989830381956368,0.9943225455049872,0.9974274755113682
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9947631501214754,0.9990993976464198,0.9937225494862841,0.997193906956618
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9946034149667402,0.9981129868427832,0.9944209388298576,0.9971311280498968
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5655165634289665,0.7798344961642919,0.8411298788385598,0.8174079383946957
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9968161461067132,0.9973824948068464,0.9952770570364924,0.9976648310220094
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9995270891629748,0.9999352355850196,0.9994510382014048,0.9997600112249364
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9970807659286672,0.9972756523744452,0.9942161185016186,0.9974711754644082
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.996666802540728,0.998254473874669,0.9947626749850034,0.9977023009926054
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9948016290319118,0.9992505927918576,0.9947273389427644,0.9974855575222308
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9975177393164716,0.9983555803507694,0.994782963023428,0.9979239081445876
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9876552239036898,0.996969150101212,0.9832058567000752,0.9927134803030908
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9989222449506924,0.9983693860727956,0.9981318425402615,0.9989873787626548
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.94048853855307,0.8746183296656698,0.8039904193306581,0.917516615670686
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9679132576503162,0.8396379849290545,0.830554312245529,0.926102184807491
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9679132576503158,0.8396379849290541,0.8305543122455278,0.9261021848074908
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9397980931927632,0.7465547156820482,0.7004587053925503,0.8661155582596799
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9232355300342691,0.9594436188622384,0.9442041574796272,0.9612457483843676
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9234286954738342,0.9593971288231464,0.9441988213170388,0.9612785687026366
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9230427798352632,0.9594901972533092,0.9442096353285035,0.9612129892057464
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.9397980931927632,0.7465547156820482,0.7004587053925503,0.8661155582596797
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.8179522939520724,0.6279442771890287,0.7002470901778954,0.8068172219636288
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6680200770075745,0.5796946753583951,0.5938238436635718,0.7095699105478681
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8237669310586011,0.8833166900751345,0.7415237965982724,0.8710004400935007
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7575698972264294,0.7577371881630566,0.4671603171687325,0.7528935088174834
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9201822073799296,0.8860453600770446,0.8539540667013522,0.9231380266259576
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.8034927836211294,0.9044653494850202,0.7581364132404801,0.874439827482296
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9959011419454682,0.9908003506026783,0.9942785365794048,0.9957937551670254
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9273990691741236,0.9959123311255941,0.9364422070206714,0.971048946537809
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9986825012972836,0.9998875896858564,0.9984526306216116,0.9993394642295144
venous.nii_wavelet-HHL_firstorder_90Percentile,0.99889176115527,0.9997237763286764,0.9981736312981112,0.9992869161170146
venous.nii_wavelet-HHL_firstorder_Energy,0.9995151702750174,0.9999096456540932,0.9994085368564296,0.9997422317375791
venous.nii_wavelet-HHL_firstorder_Entropy,0.9977039424244206,0.9999405673867028,0.9982174925638418,0.9990826864170106
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9988914063465328,0.9998123878879588,0.9992880248698384,0.999554759745744
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9340991828374244,0.9959130472366514,0.9139209367537634,0.9634427773230628
venous.nii_wavelet-HHL_firstorder_Maximum,0.9967388389597572,0.9968941604911132,0.9935411905312704,0.997152668751124
venous.nii_wavelet-HHL_firstorder_Mean,-0.17258954542847896,0.765212779279803,0.020377679689021464,0.5033152644030362
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9993725109005976,0.9999679487528356,0.9993112338349952,0.9997008522274574
venous.nii_wavelet-HHL_firstorder_Median,0.9476664300083512,0.9930033646346532,0.9170001470543188,0.970336345975246
venous.nii_wavelet-HHL_firstorder_Minimum,0.9792818296049002,1.0000000000000002,0.9792818296049002,0.990944347412684
venous.nii_wavelet-HHL_firstorder_Range,0.9916234056993269,0.9990055915901732,0.9899829670840103,0.9957141240977836
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.999334685850914,0.9999660012274768,0.9993474329111476,0.9997005792962456
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.04728184380472674,0.7678407876614735,0.010116214326820071,0.5220163486596338
venous.nii_wavelet-HHL_firstorder_Skewness,0.8565498756303688,0.960571538308498,0.918150955762234,0.9429126571545534
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9995151702750174,0.9999096456540932,0.9994085368564296,0.9997422317375791
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9970554769727418,0.9999157889495002,0.997499035784761,0.9987789348263264
venous.nii_wavelet-HHL_firstorder_Variance,0.9989919327500988,0.9999775895410484,0.9989458711412066,0.9995379309761308
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.939264193509216,0.9999984206328284,0.9391894803324516,0.973842022631927
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9973683838605664,0.9998903772977142,0.9980694596038636,0.9989719610825644
venous.nii_wavelet-HHL_glcm_ClusterShade,0.95370317880191,0.9789050262497508,0.9735725913997508,0.9796672794845256
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.997125748508725,0.9998682827592056,0.9979592810883504,0.9988863805034895
venous.nii_wavelet-HHL_glcm_Contrast,0.9978837982894389,0.9999237811047708,0.9984060016192924,0.9991627835551818
venous.nii_wavelet-HHL_glcm_Correlation,0.9548203226184416,0.990497231812812,0.9764488985184252,0.982004768118364
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9977857700295986,0.9998269283060802,0.9985159208790982,0.9991417320816705
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.99830086035763,0.9999533719330927,0.998655026549532,0.9993134452199536
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9978629449728206,0.9999500328728108,0.9982966802283972,0.9991389039322668
venous.nii_wavelet-HHL_glcm_Id,0.9974242826917435,0.9996265371671982,0.9985145076922228,0.9990149434225204
venous.nii_wavelet-HHL_glcm_Idm,0.9976308312295308,0.9997320780098478,0.9985432858465882,0.9990911311792299
venous.nii_wavelet-HHL_glcm_Idmn,0.994184858544542,0.9999557774579059,0.9942947088762408,0.9974497973175868
venous.nii_wavelet-HHL_glcm_Idn,0.986642081880312,0.9998769869822359,0.9869068637794176,0.9941608873895746
venous.nii_wavelet-HHL_glcm_Imc1,0.984476983401079,0.9959620874466364,0.9911056750067928,0.9937302765905848
venous.nii_wavelet-HHL_glcm_Imc2,0.989551659191603,0.9970440358985414,0.9954919701755144,0.9960366918000512
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9330154223175946,0.9765368309383596,0.969454349789753,0.9726902091738396
venous.nii_wavelet-HHL_glcm_JointAverage,0.947604607874496,0.9999973460196012,0.9474909802158924,0.9773329817295432
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9972923288457852,0.9998776463071204,0.9980408478242464,0.9989392838213804
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9979841829431488,0.9999092022872176,0.9985875779102888,0.999219227301942
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9925357753245424,0.9989801077861012,0.9924819013505308,0.9964936596474236
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9973767128891332,0.9998215832922565,0.9982912720441944,0.9990006998867828
venous.nii_wavelet-HHL_glcm_SumSquares,0.9976390606402852,0.9999197121148652,0.9982510581031347,0.999074501625896
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9957341396135468,0.9958172709458524,0.9972735412105646,0.9975161994218829
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9995069215099928,0.999869452270246,0.9993628537407344,0.999721294052989
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9966450811112296,0.99780297187425,0.997437406232936,0.998190395364008
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9956329959506204,0.9970628254542464,0.9950153355214691,0.9972555019619832
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9995287613868492,0.9999129980969704,0.9994298672105054,0.9997507058551284
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9971319910990808,0.9999460556817932,0.9977432538852024,0.99885753965875
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9416381701871404,0.9999982742520548,0.941540379737094,0.974823552438736
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9964529928348896,0.9983804751782624,0.9973632848354784,0.9982602288692912
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.914599909114024,0.9999263756554364,0.9131981998858756,0.963677212772694
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.979458418595466,0.9998673036370814,0.9806245476071018,0.99103137052657
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9886671657677624,0.9999757068122964,0.9884203074069994,0.9948892808914908
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9952965127064975,0.9981139954968891,0.9939658944850538,0.9971771722572385
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9942356065907509,0.999934069968926,0.9942943438738034,0.9974480588058812
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9688823555918624,0.993555372358868,0.9661305976233284,0.9839024352626924
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9995318805255108,0.9999246470984956,0.9994451071537132,0.9997573884064764
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9977297151382,0.9999572036155966,0.9981782396039888,0.9990825048978084
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9976096895027048,0.999961685373396,0.9980603141192392,0.9990332686719496
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9431619214703684,0.9999972282818804,0.9431693867540708,0.9754788210812212
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.995007321548044,0.9990218245283212,0.9958519268815929,0.9977478739252948
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.8987939782707887,0.9995635120451652,0.8941455310654615,0.9574820858595098
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9676206318551996,0.9992485767524484,0.9699023385937856,0.9859734802954374
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.988855406407515,0.9999928783823688,0.9889047433589911,0.9950523896478872
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9971187758971791,0.9988344199910028,0.997489697875054,0.9985494481545628
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9994900844619128,0.9999284484054332,0.9993950081599514,0.9997379274233512
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.995600950557356,0.9959588404509422,0.9956155366969724,0.99714483086535
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9961363536921832,0.9980971535693436,0.997194076060322,0.9980877075757936
venous.nii_wavelet-HHL_glrlm_RunVariance,0.99399752436908,0.9992977098074396,0.9942005117810808,0.9972277160563374
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.996056441963734,0.9973021342015552,0.9961025280807646,0.9976504954679624
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9573074951424204,0.999980363487061,0.9576488434647163,0.981497981414526
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.990793085829188,0.9999579355182171,0.990776263635424,0.9959016034949963
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9992671389838336,0.999834694397081,0.9988399762506962,0.9995393608604036
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9765204897162658,0.981112167059084,0.948631803281112,0.9791540326006504
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9944074722627672,0.9982142326287476,0.9896327208906504,0.996071042560572
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.941079948601954,0.9985188136574108,0.9387625468960518,0.9739044930899228
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9975967406291972,0.999985985066706,0.9978536676902152,0.9989687017210666
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9975709570890736,0.9999869438845868,0.9978115776687688,0.9989532874562174
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.997601679240392,0.9999847782015892,0.997872665300968,0.9989740462956368
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.8881226573401121,0.9937745023324759,0.8764304442269123,0.947689363305918
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9996487929283348,0.9998387138443336,0.9993677838256224,0.9997451737588836
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.8964597468370789,0.9964061990980628,0.8795277919120826,0.9562869655669168
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.8984670337667058,0.9946565722157792,0.9005756666676528,0.9580847108416304
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.8700841241644954,0.9921581131878076,0.8607536054752015,0.942508040357499
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9287344913738488,0.9827701762169836,0.9007836998137752,0.958877059536127
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9801130355223232,0.9954102474580272,0.9695890396357076,0.9883767220426772
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9959845459708476,0.9996281347901546,0.9937577064470476,0.9976240353736184
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9976724180950536,0.9999841998528324,0.9979423654039464,0.9990064524118832
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9967712727490768,0.9979109068767412,0.9982332243137848,0.9984254198145868
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9953787100999016,0.9991412849950146,0.9951961533361772,0.9977075704267898
venous.nii_wavelet-HLH_firstorder_Energy,0.9995152281812928,0.9999096693861704,0.9994087132589252,0.9997422890366172
venous.nii_wavelet-HLH_firstorder_Entropy,0.913521208751535,0.8808775222297681,0.7981150261102369,0.9002132838115487
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9979832600309956,0.9997495398938854,0.9981851508752604,0.9990900800403764
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9983578455977676,0.9962304747412971,0.9941032450989904,0.9974964105470904
venous.nii_wavelet-HLH_firstorder_Maximum,0.9856469508269892,0.9899055919762156,0.993455041181399,0.9930885671503572
venous.nii_wavelet-HLH_firstorder_Mean,0.7318799797260562,0.9401491578648736,0.8338033424349859,0.8897526568925872
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9980579080427175,0.999232224540166,0.997476075235506,0.9988339057987984
venous.nii_wavelet-HLH_firstorder_Median,0.8820322255192727,0.962482861547274,0.8276561182260489,0.9260650683148522
venous.nii_wavelet-HLH_firstorder_Minimum,0.98793501123603,0.962441958165844,0.9599120454208722,0.980841437278088
venous.nii_wavelet-HLH_firstorder_Range,0.9899993052771846,0.9880374954748437,0.9876737504202332,0.9923863207977962
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9983984025561942,0.9996776479159476,0.9984446180982716,0.9992248778954056
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.7318908601939821,0.9402946448881312,0.8339218558495908,0.8898029641143391
venous.nii_wavelet-HLH_firstorder_Skewness,0.9452114306334988,0.9812726436367231,0.9537078407396417,0.9737400404316324
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9995152281812928,0.9999096693861704,0.9994087132589252,0.9997422890366172
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9135278888354799,0.8809041601263277,0.7981599476491533,0.9002356836094952
venous.nii_wavelet-HLH_firstorder_Variance,0.9978003275466782,0.9989706557108986,0.9969486077490616,0.9985999529506744
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9029316456350848,0.9551798632230568,0.9073365794575444,0.9476059964218106
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9962245575548674,0.9991310088420248,0.9938616689904252,0.9976343412561984
venous.nii_wavelet-HLH_glcm_ClusterShade,0.8112129670166477,0.861430638975584,0.8923002809693402,0.902012348051324
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9962006685764004,0.9991853765549304,0.9938621039774871,0.9976423669695728
venous.nii_wavelet-HLH_glcm_Contrast,0.99620322592598,0.999135797250042,0.99401496390692,0.9976650027521754
venous.nii_wavelet-HLH_glcm_Correlation,0.9962085042959292,0.9991536453575928,0.9939410668872114,0.9976539733553872
